[ElemE 0]
BBOX: 
   0.00000000   0.25000000   0.00000000   0.25000000
QUAD_E: 
      1   0.49976923   0.24923077   0.00000006
      1   0.49995309   0.24923077   0.00000003
      1   0.49904691   0.24950000   0.00000003
      1   0.49923077   0.24950000   0.00000007
      1   0.49950000   0.24950000   0.00000008
      1   0.49976923   0.24950000   0.00000007
      1   0.49995309   0.24950000   0.00000003
      1   0.49904691   0.24976923   0.00000003
      1   0.49923077   0.24976923   0.00000006
      1   0.49950000   0.24976923   0.00000007
      1   0.49976923   0.24976923   0.00000006
      1   0.49995309   0.24976923   0.00000003
      1   0.49904691   0.24995309   0.00000001
      1   0.49923077   0.24995309   0.00000003
      1   0.49950000   0.24995309   0.00000003
      1   0.49976923   0.24995309   0.00000003
      1   0.49995309   0.24995309   0.00000001
      2   0.51168061   0.24904691   0.00000349
      2   0.55746057   0.24904691   0.00000706
      2   0.62450000   0.24904691   0.00000839
      2   0.69153943   0.24904691   0.00000706
      2   0.73731939   0.24904691   0.00000349
      2   0.51168061   0.24923077   0.00000706
      2   0.55746057   0.24923077   0.00001426
      2   0.62450000   0.24923077   0.00001695
      2   0.69153943   0.24923077   0.00001426
      2   0.73731939   0.24923077   0.00000706
      2   0.51168061   0.24950000   0.00000839
      2   0.55746057   0.24950000   0.00001695
      2   0.62450000   0.24950000   0.00002015
      2   0.69153943   0.24950000   0.00001695
      2   0.73731939   0.24950000   0.00000839
      2   0.51168061   0.24976923   0.00000706
      2   0.55746057   0.24976923   0.00001426
      2   0.62450000   0.24976923   0.00001695
      2   0.69153943   0.24976923   0.00001426
      2   0.73731939   0.24976923   0.00000706
      2   0.51168061   0.24995309   0.00000349
      2   0.55746057   0.24995309   0.00000706
      2   0.62450000   0.24995309   0.00000839
      2   0.69153943   0.24995309   0.00000706
      2   0.73731939   0.24995309   0.00000349
      6   0.51168061   0.26168061   0.00087010
      6   0.55746057   0.26168061   0.00175773
      6   0.62450000   0.26168061   0.00208920
      6   0.69153943   0.26168061   0.00175773
      6   0.73731939   0.26168061   0.00087010
      6   0.51168061   0.30746057   0.00175773
      6   0.55746057   0.30746057   0.00355088
      6   0.62450000   0.30746057   0.00422051
      6   0.69153943   0.30746057   0.00355088
      6   0.73731939   0.30746057   0.00175773
      6   0.51168061   0.37450000   0.00208920
      6   0.55746057   0.37450000   0.00422051
      6   0.62450000   0.37450000   0.00501642
      6   0.69153943   0.37450000   0.00422051
      6   0.73731939   0.37450000   0.00208920
      6   0.51168061   0.44153943   0.00175773
      6   0.55746057   0.44153943   0.00355088
      6   0.62450000   0.44153943   0.00422051
      6   0.69153943   0.44153943   0.00355088
      6   0.73731939   0.44153943   0.00175773
      6   0.51168061   0.48731939   0.00087010
      6   0.55746057   0.48731939   0.00175773
      6   0.62450000   0.48731939   0.00208920
      6   0.69153943   0.48731939   0.00175773
      6   0.73731939   0.48731939   0.00087010
      5   0.49904691   0.26168061   0.00000349
      5   0.49923077   0.26168061   0.00000706
      5   0.49950000   0.26168061   0.00000839
      5   0.49976923   0.26168061   0.00000706
      5   0.49995309   0.26168061   0.00000349
      5   0.49904691   0.30746057   0.00000706
      5   0.49923077   0.30746057   0.00001426
      5   0.49950000   0.30746057   0.00001695
      5   0.49976923   0.30746057   0.00001426
      5   0.49995309   0.30746057   0.00000706
      5   0.49904691   0.37450000   0.00000839
      5   0.49923077   0.37450000   0.00001695
      5   0.49950000   0.37450000   0.00002015
      5   0.49976923   0.37450000   0.00001695
      5   0.49995309   0.37450000   0.00000839
      5   0.49904691   0.44153943   0.00000706
      5   0.49923077   0.44153943   0.00001426
      5   0.49950000   0.44153943   0.00001695
      5   0.49976923   0.44153943   0.00001426
      5   0.49995309   0.44153943   0.00000706
      5   0.49904691   0.48731939   0.00000349
      5   0.49923077   0.48731939   0.00000706
      5   0.49950000   0.48731939   0.00000839
      5   0.49976923   0.48731939   0.00000706
      5   0.49995309   0.48731939   0.00000349
[ElemE 7]
BBOX: 
   0.75000000   1.00000000   0.25000000   0.50000000
QUAD_E: 
      7   0.75004691   0.25004691   0.00000001
      7   0.75023077   0.25004691   0.00000003
      7   0.75050000   0.25004691   0.00000003
      7   0.75076923   0.25004691   0.00000003
      7   0.75095309   0.25004691   0.00000001
      7   0.75004691   0.25023077   0.00000003
      7   0.75023077   0.25023077   0.00000006
      7   0.75050000   0.25023077   0.00000007
      7   0.75076923   0.25023077   0.00000006
      7   0.75095309   0.25023077   0.00000003
      7   0.75004691   0.25050000   0.00000003
      7   0.75023077   0.25050000   0.00000007
      7   0.75050000   0.25050000   0.00000008
      7   0.75076923   0.25050000   0.00000007
      7   0.75095309   0.25050000   0.00000003
      7   0.75004691   0.25076923   0.00000003
      7   0.75023077   0.25076923   0.00000006
      7   0.75050000   0.25076923   0.00000007
      7   0.75076923   0.25076923   0.00000006
      7   0.75095309   0.25076923   0.00000003
      7   0.75004691   0.25095309   0.00000001
      7   0.75023077   0.25095309   0.00000003
      7   0.75050000   0.25095309   0.00000003
      7   0.75076923   0.25095309   0.00000003
      7   0.75095309   0.25095309   0.00000001
      7   0.76268061   0.25004691   0.00000349
      7   0.80846057   0.25004691   0.00000706
      7   0.87550000   0.25004691   0.00000839
      7   0.94253943   0.25004691   0.00000706
      7   0.98831939   0.25004691   0.00000349
      7   0.76268061   0.25023077   0.00000706
      7   0.80846057   0.25023077   0.00001426
      7   0.87550000   0.25023077   0.00001695
      7   0.94253943   0.25023077   0.00001426
      7   0.98831939   0.25023077   0.00000706
      7   0.76268061   0.25050000   0.00000839
      7   0.80846057   0.25050000   0.00001695
      7   0.87550000   0.25050000   0.00002015
      7   0.94253943   0.25050000   0.00001695
      7   0.98831939   0.25050000   0.00000839
      7   0.76268061   0.25076923   0.00000706
      7   0.80846057   0.25076923   0.00001426
      7   0.87550000   0.25076923   0.00001695
      7   0.94253943   0.25076923   0.00001426
      7   0.98831939   0.25076923   0.00000706
      7   0.76268061   0.25095309   0.00000349
      7   0.80846057   0.25095309   0.00000706
      7   0.87550000   0.25095309   0.00000839
      7   0.94253943   0.25095309   0.00000706
      7   0.98831939   0.25095309   0.00000349
      7   0.76268061   0.26268061   0.00087010
      7   0.80846057   0.26268061   0.00175773
      7   0.87550000   0.26268061   0.00208920
      7   0.94253943   0.26268061   0.00175773
      7   0.98831939   0.26268061   0.00087010
      7   0.76268061   0.30846057   0.00175773
      7   0.80846057   0.30846057   0.00355088
      7   0.87550000   0.30846057   0.00422051
      7   0.94253943   0.30846057   0.00355088
      7   0.98831939   0.30846057   0.00175773
      7   0.76268061   0.37550000   0.00208920
      7   0.80846057   0.37550000   0.00422051
      7   0.87550000   0.37550000   0.00501642
      7   0.94253943   0.37550000   0.00422051
      7   0.98831939   0.37550000   0.00208920
      7   0.76268061   0.44253943   0.00175773
      7   0.80846057   0.44253943   0.00355088
      7   0.87550000   0.44253943   0.00422051
      7   0.94253943   0.44253943   0.00355088
      7   0.98831939   0.44253943   0.00175773
      7   0.76268061   0.48831939   0.00087010
      7   0.80846057   0.48831939   0.00175773
      7   0.87550000   0.48831939   0.00208920
      7   0.94253943   0.48831939   0.00175773
      7   0.98831939   0.48831939   0.00087010
      7   0.75004691   0.26268061   0.00000349
      7   0.75023077   0.26268061   0.00000706
      7   0.75050000   0.26268061   0.00000839
      7   0.75076923   0.26268061   0.00000706
      7   0.75095309   0.26268061   0.00000349
      7   0.75004691   0.30846057   0.00000706
      7   0.75023077   0.30846057   0.00001426
      7   0.75050000   0.30846057   0.00001695
      7   0.75076923   0.30846057   0.00001426
      7   0.75095309   0.30846057   0.00000706
      7   0.75004691   0.37550000   0.00000839
      7   0.75023077   0.37550000   0.00001695
      7   0.75050000   0.37550000   0.00002015
      7   0.75076923   0.37550000   0.00001695
      7   0.75095309   0.37550000   0.00000839
      7   0.75004691   0.44253943   0.00000706
      7   0.75023077   0.44253943   0.00001426
      7   0.75050000   0.44253943   0.00001695
      7   0.75076923   0.44253943   0.00001426
      7   0.75095309   0.44253943   0.00000706
      7   0.75004691   0.48831939   0.00000349
      7   0.75023077   0.48831939   0.00000706
      7   0.75050000   0.48831939   0.00000839
      7   0.75076923   0.48831939   0.00000706
      7   0.75095309   0.48831939   0.00000349
QUAD_U: 
      2   0.74904691   0.24904691   0.00000001
      2   0.74923077   0.24904691   0.00000003
      2   0.74950000   0.24904691   0.00000003
      2   0.74976923   0.24904691   0.00000003
      2   0.74995309   0.24904691   0.00000001
      2   0.74904691   0.24923077   0.00000003
      2   0.74923077   0.24923077   0.00000006
      2   0.74950000   0.24923077   0.00000007
      2   0.74976923   0.24923077   0.00000006
      2   0.74995309   0.24923077   0.00000003
      2   0.74904691   0.24950000   0.00000003
      2   0.74923077   0.24950000   0.00000007
      2   0.74950000   0.24950000   0.00000008
      2   0.74976923   0.24950000   0.00000007
      2   0.74995309   0.24950000   0.00000003
      2   0.74904691   0.24976923   0.00000003
      2   0.74923077   0.24976923   0.00000006
      2   0.74950000   0.24976923   0.00000007
      2   0.74976923   0.24976923   0.00000006
      2   0.74995309   0.24976923   0.00000003
      2   0.74904691   0.24995309   0.00000001
      2   0.74923077   0.24995309   0.00000003
      2   0.74950000   0.24995309   0.00000003
      2   0.74976923   0.24995309   0.00000003
      2   0.74995309   0.24995309   0.00000001
      3   0.76168061   0.24904691   0.00000349
      3   0.80746057   0.24904691   0.00000706
      3   0.87450000   0.24904691   0.00000839
      3   0.94153943   0.24904691   0.00000706
      3   0.98731939   0.24904691   0.00000349
      3   0.76168061   0.24923077   0.00000706
      3   0.80746057   0.24923077   0.00001426
      3   0.87450000   0.24923077   0.00001695
      3   0.94153943   0.24923077   0.00001426
      3   0.98731939   0.24923077   0.00000706
      3   0.76168061   0.24950000   0.00000839
      3   0.80746057   0.24950000   0.00001695
      3   0.87450000   0.24950000   0.00002015
      3   0.94153943   0.24950000   0.00001695
      3   0.98731939   0.24950000   0.00000839
      3   0.76168061   0.24976923   0.00000706
      3   0.80746057   0.24976923   0.00001426
      3   0.87450000   0.24976923   0.00001695
      3   0.94153943   0.24976923   0.00001426
      3   0.98731939   0.24976923   0.00000706
      3   0.76168061   0.24995309   0.00000349
      3   0.80746057   0.24995309   0.00000706
      3   0.87450000   0.24995309   0.00000839
      3   0.94153943   0.24995309   0.00000706
      3   0.98731939   0.24995309   0.00000349
      7   0.76168061   0.26168061   0.00087010
      7   0.80746057   0.26168061   0.00175773
      7   0.87450000   0.26168061   0.00208920
      7   0.94153943   0.26168061   0.00175773
      7   0.98731939   0.26168061   0.00087010
      7   0.76168061   0.30746057   0.00175773
      7   0.80746057   0.30746057   0.00355088
      7   0.87450000   0.30746057   0.00422051
      7   0.94153943   0.30746057   0.00355088
      7   0.98731939   0.30746057   0.00175773
      7   0.76168061   0.37450000   0.00208920
      7   0.80746057   0.37450000   0.00422051
      7   0.87450000   0.37450000   0.00501642
      7   0.94153943   0.37450000   0.00422051
      7   0.98731939   0.37450000   0.00208920
      7   0.76168061   0.44153943   0.00175773
      7   0.80746057   0.44153943   0.00355088
      7   0.87450000   0.44153943   0.00422051
      7   0.94153943   0.44153943   0.00355088
      7   0.98731939   0.44153943   0.00175773
      7   0.76168061   0.48731939   0.00087010
      7   0.80746057   0.48731939   0.00175773
      7   0.87450000   0.48731939   0.00208920
      7   0.94153943   0.48731939   0.00175773
      7   0.98731939   0.48731939   0.00087010
      6   0.74904691   0.26168061   0.00000349
      6   0.74923077   0.26168061   0.00000706
      6   0.74950000   0.26168061   0.00000839
      6   0.74976923   0.26168061   0.00000706
      6   0.74995309   0.26168061   0.00000349
      6   0.74904691   0.30746057   0.00000706
      6   0.74923077   0.30746057   0.00001426
      6   0.74950000   0.30746057   0.00001695
      6   0.74976923   0.30746057   0.00001426
      6   0.74995309   0.30746057   0.00000706
      6   0.74904691   0.37450000   0.00000839
      6   0.74923077   0.37450000   0.00001695
      6   0.74950000   0.37450000   0.00002015
      6   0.74976923   0.37450000   0.00001695
      6   0.74995309   0.37450000   0.00000839
      6   0.74904691   0.44153943   0.00000706
      6   0.74923077   0.44153943   0.00001426
      6   0.74950000   0.44153943   0.00001695
      6   0.74976923   0.44153943   0.00001426
      6   0.74995309   0.44153943   0.00000706
      6   0.74904691   0.48731939   0.00000349
      6   0.74923077   0.48731939   0.00000706
      6   0.74950000   0.48731939   0.00000839
      6   0.74976923   0.48731939   0.00000706
      6   0.74995309   0.48731939   0.00000349
[ElemE 8]
BBOX: 
   0.00000000   0.25000000   0.50000000   0.75000000
QUAD_E: 
      8   0.00004691   0.50004691   0.00000001
      8   0.00023077   0.50004691   0.00000003
      8   0.00050000   0.50004691   0.00000003
      8   0.00076923   0.50004691   0.00000003
      8   0.00095309   0.50004691   0.00000001
      8   0.00004691   0.50023077   0.00000003
      8   0.00023077   0.50023077   0.00000006
      8   0.00050000   0.50023077   0.00000007
      8   0.00076923   0.50023077   0.00000006
      8   0.00095309   0.50023077   0.00000003
      8   0.00004691   0.50050000   0.00000003
      8   0.00023077   0.50050000   0.00000007
      8   0.00050000   0.50050000   0.00000008
      8   0.00076923   0.50050000   0.00000007
      8   0.00095309   0.50050000   0.00000003
      8   0.00004691   0.50076923   0.00000003
      8   0.00023077   0.50076923   0.00000006
      8   0.00050000   0.50076923   0.00000007
      8   0.00076923   0.50076923   0.00000006
      8   0.00095309   0.50076923   0.00000003
      8   0.00004691   0.50095309   0.00000001
      8   0.00023077   0.50095309   0.00000003
      8   0.00050000   0.50095309   0.00000003
      8   0.00076923   0.50095309   0.00000003
      8   0.00095309   0.50095309   0.00000001
      8   0.01268061   0.50004691   0.00000349
      8   0.05846057   0.50004691   0.00000706
      8   0.12550000   0.50004691   0.00000839
      8   0.19253943   0.50004691   0.00000706
      8   0.23831939   0.50004691   0.00000349
      8   0.01268061   0.50023077   0.00000706
      8   0.05846057   0.50023077   0.00001426
      8   0.12550000   0.50023077   0.00001695
      8   0.19253943   0.50023077   0.00001426
      8   0.23831939   0.50023077   0.00000706
      8   0.01268061   0.50050000   0.00000839
      8   0.05846057   0.50050000   0.00001695
      8   0.12550000   0.50050000   0.00002015
      8   0.19253943   0.50050000   0.00001695
      8   0.23831939   0.50050000   0.00000839
      8   0.01268061   0.50076923   0.00000706
      8   0.05846057   0.50076923   0.00001426
      8   0.12550000   0.50076923   0.00001695
      8   0.19253943   0.50076923   0.00001426
      8   0.23831939   0.50076923   0.00000706
      8   0.01268061   0.50095309   0.00000349
      8   0.05846057   0.50095309   0.00000706
      8   0.12550000   0.50095309   0.00000839
      8   0.19253943   0.50095309   0.00000706
      8   0.23831939   0.50095309   0.00000349
      8   0.01268061   0.51268061   0.00087010
      8   0.05846057   0.51268061   0.00175773
      8   0.12550000   0.51268061   0.00208920
      8   0.19253943   0.51268061   0.00175773
      8   0.23831939   0.51268061   0.00087010
      8   0.01268061   0.55846057   0.00175773
      8   0.05846057   0.55846057   0.00355088
      8   0.12550000   0.55846057   0.00422051
      8   0.19253943   0.55846057   0.00355088
      8   0.23831939   0.55846057   0.00175773
      8   0.01268061   0.62550000   0.00208920
      8   0.05846057   0.62550000   0.00422051
      8   0.12550000   0.62550000   0.00501642
      8   0.19253943   0.62550000   0.00422051
      8   0.23831939   0.62550000   0.00208920
      8   0.01268061   0.69253943   0.00175773
      8   0.05846057   0.69253943   0.00355088
      8   0.12550000   0.69253943   0.00422051
      8   0.19253943   0.69253943   0.00355088
      8   0.23831939   0.69253943   0.00175773
      8   0.01268061   0.73831939   0.00087010
      8   0.05846057   0.73831939   0.00175773
      8   0.12550000   0.73831939   0.00208920
      8   0.19253943   0.73831939   0.00175773
      8   0.23831939   0.73831939   0.00087010
      8   0.00004691   0.51268061   0.00000349
      8   0.00023077   0.51268061   0.00000706
      8   0.00050000   0.51268061   0.00000839
      8   0.00076923   0.51268061   0.00000706
      8   0.00095309   0.51268061   0.00000349
      8   0.00004691   0.55846057   0.00000706
      8   0.00023077   0.55846057   0.00001426
      8   0.00050000   0.55846057   0.00001695
      8   0.00076923   0.55846057   0.00001426
      8   0.00095309   0.55846057   0.00000706
      8   0.00004691   0.62550000   0.00000839
      8   0.00023077   0.62550000   0.00001695
      8   0.00050000   0.62550000   0.00002015
      8   0.00076923   0.62550000   0.00001695
      8   0.00095309   0.62550000   0.00000839
      8   0.00004691   0.69253943   0.00000706
      8   0.00023077   0.69253943   0.00001426
      8   0.00050000   0.69253943   0.00001695
      8   0.00076923   0.69253943   0.00001426
      8   0.00095309   0.69253943   0.00000706
      8   0.00004691   0.73831939   0.00000349
      8   0.00023077   0.73831939   0.00000706
      8   0.00050000   0.73831939   0.00000839
      8   0.00076923   0.73831939   0.00000706
      8   0.00095309   0.73831939   0.00000349
QUAD_U: 
      7   0.99904691   0.49904691   0.00000001
      7   0.99923077   0.49904691   0.00000003
      7   0.99950000   0.49904691   0.00000003
      7   0.99976923   0.49904691   0.00000003
      7   0.99995309   0.49904691   0.00000001
      7   0.99904691   0.49923077   0.00000003
      7   0.99923077   0.49923077   0.00000006
      7   0.99950000   0.49923077   0.00000007
      7   0.99976923   0.49923077   0.00000006
      7   0.99995309   0.49923077   0.00000003
      7   0.99904691   0.49950000   0.00000003
      7   0.99923077   0.49950000   0.00000007
      7   0.99950000   0.49950000   0.00000008
      7   0.99976923   0.49950000   0.00000007
      7   0.99995309   0.49950000   0.00000003
      7   0.99904691   0.49976923   0.00000003
      7   0.99923077   0.49976923   0.00000006
      7   0.99950000   0.49976923   0.00000007
      7   0.99976923   0.49976923   0.00000006
      7   0.99995309   0.49976923   0.00000003
      7   0.99904691   0.49995309   0.00000001
      7   0.99923077   0.49995309   0.00000003
      7   0.99950000   0.49995309   0.00000003
      7   0.99976923   0.49995309   0.00000003
      7   0.99995309   0.49995309   0.00000001
      4   0.01168061   0.49904691   0.00000349
      4   0.05746057   0.49904691   0.00000706
      4   0.12450000   0.49904691   0.00000839
      4   0.19153943   0.49904691   0.00000706
      4   0.23731939   0.49904691   0.00000349
      4   0.01168061   0.49923077   0.00000706
      4   0.05746057   0.49923077   0.00001426
      4   0.12450000   0.49923077   0.00001695
      4   0.19153943   0.49923077   0.00001426
      4   0.23731939   0.49923077   0.00000706
      4   0.01168061   0.49950000   0.00000839
      4   0.05746057   0.49950000   0.00001695
      4   0.12450000   0.49950000   0.00002015
      4   0.19153943   0.49950000   0.00001695
      4   0.23731939   0.49950000   0.00000839
      4   0.01168061   0.49976923   0.00000706
      4   0.05746057   0.49976923   0.00001426
      4   0.12450000   0.49976923   0.00001695
      4   0.19153943   0.49976923   0.00001426
      4   0.23731939   0.49976923   0.00000706
      4   0.01168061   0.49995309   0.00000349
      4   0.05746057   0.49995309   0.00000706
      4   0.12450000   0.49995309   0.00000839
      4   0.19153943   0.49995309   0.00000706
      4   0.23731939   0.49995309   0.00000349
      8   0.01168061   0.51168061   0.00087010
      8   0.05746057   0.51168061   0.00175773
      8   0.12450000   0.51168061   0.00208920
      8   0.19153943   0.51168061   0.00175773
      8   0.23731939   0.51168061   0.00087010
      8   0.01168061   0.55746057   0.00175773
      8   0.05746057   0.55746057   0.00355088
      8   0.12450000   0.55746057   0.00422051
      8   0.19153943   0.55746057   0.00355088
      8   0.23731939   0.55746057   0.00175773
      8   0.01168061   0.62450000   0.00208920
      8   0.05746057   0.62450000   0.00422051
      8   0.12450000   0.62450000   0.00501642
      8   0.19153943   0.62450000   0.00422051
      8   0.23731939   0.62450000   0.00208920
      8   0.01168061   0.69153943   0.00175773
      8   0.05746057   0.69153943   0.00355088
      8   0.12450000   0.69153943   0.00422051
      8   0.19153943   0.69153943   0.00355088
      8   0.23731939   0.69153943   0.00175773
      8   0.01168061   0.73731939   0.00087010
      8   0.05746057   0.73731939   0.00175773
      8   0.12450000   0.73731939   0.00208920
      8   0.19153943   0.73731939   0.00175773
      8   0.23731939   0.73731939   0.00087010
     11   0.99904691   0.51168061   0.00000349
     11   0.99923077   0.51168061   0.00000706
     11   0.99950000   0.51168061   0.00000839
     11   0.99976923   0.51168061   0.00000706
     11   0.99995309   0.51168061   0.00000349
     11   0.99904691   0.55746057   0.00000706
     11   0.99923077   0.55746057   0.00001426
     11   0.99950000   0.55746057   0.00001695
     11   0.99976923   0.55746057   0.00001426
     11   0.99995309   0.55746057   0.00000706
     11   0.99904691   0.62450000   0.00000839
     11   0.99923077   0.62450000   0.00001695
     11   0.99950000   0.62450000   0.00002015
     11   0.99976923   0.62450000   0.00001695
     11   0.99995309   0.62450000   0.00000839
     11   0.99904691   0.69153943   0.00000706
     11   0.99923077   0.69153943   0.00001426
     11   0.99950000   0.69153943   0.00001695
     11   0.99976923   0.69153943   0.00001426
     11   0.99995309   0.69153943   0.00000706
     11   0.99904691   0.73731939   0.00000349
     11   0.99923077   0.73731939   0.00000706
     11   0.99950000   0.73731939   0.00000839
     11   0.99976923   0.73731939   0.00000706
     11   0.99995309   0.73731939   0.00000349
[ElemE 9]
BBOX: 
   0.25000000   0.50000000   0.50000000   0.75000000
QUAD_E: 
      9   0.25004691   0.50004691   0.00000001
      9   0.25023077   0.50004691   0.00000003
      9   0.25050000   0.50004691   0.00000003
      9   0.25076923   0.50004691   0.00000003
      9   0.25095309   0.50004691   0.00000001
      9   0.25004691   0.50023077   0.00000003
      9   0.25023077   0.50023077   0.00000006
      9   0.25050000   0.50023077   0.00000007
      9   0.25076923   0.50023077   0.00000006
      9   0.25095309   0.50023077   0.00000003
      9   0.25004691   0.50050000   0.00000003
      9   0.25023077   0.50050000   0.00000007
      9   0.25050000   0.50050000   0.00000008
      9   0.25076923   0.50050000   0.00000007
      9   0.25095309   0.50050000   0.00000003
      9   0.25004691   0.50076923   0.00000003
      9   0.25023077   0.50076923   0.00000006
      9   0.25050000   0.50076923   0.00000007
      9   0.25076923   0.50076923   0.00000006
      9   0.25095309   0.50076923   0.00000003
      9   0.25004691   0.50095309   0.00000001
      9   0.25023077   0.50095309   0.00000003
      9   0.25050000   0.50095309   0.00000003
      9   0.25076923   0.50095309   0.00000003
      9   0.25095309   0.50095309   0.00000001
      9   0.26268061   0.50004691   0.00000349
      9   0.30846057   0.50004691   0.00000706
      9   0.37550000   0.50004691   0.00000839
      9   0.44253943   0.50004691   0.00000706
      9   0.48831939   0.50004691   0.00000349
      9   0.26268061   0.50023077   0.00000706
      9   0.30846057   0.50023077   0.00001426
      9   0.37550000   0.50023077   0.00001695
      9   0.44253943   0.50023077   0.00001426
      9   0.48831939   0.50023077   0.00000706
      9   0.26268061   0.50050000   0.00000839
      9   0.30846057   0.50050000   0.00001695
      9   0.37550000   0.50050000   0.00002015
      9   0.44253943   0.50050000   0.00001695
      9   0.48831939   0.50050000   0.00000839
      9   0.26268061   0.50076923   0.00000706
      9   0.30846057   0.50076923   0.00001426
      9   0.37550000   0.50076923   0.00001695
      9   0.44253943   0.50076923   0.00001426
      9   0.48831939   0.50076923   0.00000706
      9   0.26268061   0.50095309   0.00000349
      9   0.30846057   0.50095309   0.00000706
      9   0.37550000   0.50095309   0.00000839
      9   0.44253943   0.50095309   0.00000706
      9   0.48831939   0.50095309   0.00000349
      9   0.26268061   0.51268061   0.00087010
      9   0.30846057   0.51268061   0.00175773
      9   0.37550000   0.51268061   0.00208920
      9   0.44253943   0.51268061   0.00175773
      9   0.48831939   0.51268061   0.00087010
      9   0.26268061   0.55846057   0.00175773
      9   0.30846057   0.55846057   0.00355088
      9   0.37550000   0.55846057   0.00422051
      9   0.44253943   0.55846057   0.00355088
      9   0.48831939   0.55846057   0.00175773
      9   0.26268061   0.62550000   0.00208920
      9   0.30846057   0.62550000   0.00422051
      9   0.37550000   0.62550000   0.00501642
      9   0.44253943   0.62550000   0.00422051
      9   0.48831939   0.62550000   0.00208920
      9   0.26268061   0.69253943   0.00175773
      9   0.30846057   0.69253943   0.00355088
      9   0.37550000   0.69253943   0.00422051
      9   0.44253943   0.69253943   0.00355088
      9   0.48831939   0.69253943   0.00175773
      9   0.26268061   0.73831939   0.00087010
      9   0.30846057   0.73831939   0.00175773
      9   0.37550000   0.73831939   0.00208920
      9   0.44253943   0.73831939   0.00175773
      9   0.48831939   0.73831939   0.00087010
      9   0.25004691   0.51268061   0.00000349
      9   0.25023077   0.51268061   0.00000706
      9   0.25050000   0.51268061   0.00000839
      9   0.25076923   0.51268061   0.00000706
      9   0.25095309   0.51268061   0.00000349
      9   0.25004691   0.55846057   0.00000706
      9   0.25023077   0.55846057   0.00001426
      9   0.25050000   0.55846057   0.00001695
      9   0.25076923   0.55846057   0.00001426
      9   0.25095309   0.55846057   0.00000706
      9   0.25004691   0.62550000   0.00000839
      9   0.25023077   0.62550000   0.00001695
      9   0.25050000   0.62550000   0.00002015
      9   0.25076923   0.62550000   0.00001695
      9   0.25095309   0.62550000   0.00000839
      9   0.25004691   0.69253943   0.00000706
      9   0.25023077   0.69253943   0.00001426
      9   0.25050000   0.69253943   0.00001695
      9   0.25076923   0.69253943   0.00001426
      9   0.25095309   0.69253943   0.00000706
      9   0.25004691   0.73831939   0.00000349
      9   0.25023077   0.73831939   0.00000706
      9   0.25050000   0.73831939   0.00000839
      9   0.25076923   0.73831939   0.00000706
      9   0.25095309   0.73831939   0.00000349
QUAD_U: 
      4   0.24904691   0.49904691   0.00000001
      4   0.24923077   0.49904691   0.00000003
      4   0.24950000   0.49904691   0.00000003
      4   0.24976923   0.49904691   0.00000003
      4   0.24995309   0.49904691   0.00000001
      4   0.24904691   0.49923077   0.00000003
      4   0.24923077   0.49923077   0.00000006
      4   0.24950000   0.49923077   0.00000007
      4   0.24976923   0.49923077   0.00000006
      4   0.24995309   0.49923077   0.00000003
      4   0.24904691   0.49950000   0.00000003
      4   0.24923077   0.49950000   0.00000007
      4   0.24950000   0.49950000   0.00000008
      4   0.24976923   0.49950000   0.00000007
      4   0.24995309   0.49950000   0.00000003
      4   0.24904691   0.49976923   0.00000003
      4   0.24923077   0.49976923   0.00000006
      4   0.24950000   0.49976923   0.00000007
      4   0.24976923   0.49976923   0.00000006
      4   0.24995309   0.49976923   0.00000003
      4   0.24904691   0.49995309   0.00000001
      4   0.24923077   0.49995309   0.00000003
      4   0.24950000   0.49995309   0.00000003
      4   0.24976923   0.49995309   0.00000003
      4   0.24995309   0.49995309   0.00000001
      5   0.26168061   0.49904691   0.00000349
      5   0.30746057   0.49904691   0.00000706
      5   0.37450000   0.49904691   0.00000839
      5   0.44153943   0.49904691   0.00000706
      5   0.48731939   0.49904691   0.00000349
      5   0.26168061   0.49923077   0.00000706
      5   0.30746057   0.49923077   0.00001426
      5   0.37450000   0.49923077   0.00001695
      5   0.44153943   0.49923077   0.00001426
      5   0.48731939   0.49923077   0.00000706
      5   0.26168061   0.49950000   0.00000839
      5   0.30746057   0.49950000   0.00001695
      5   0.37450000   0.49950000   0.00002015
      5   0.44153943   0.49950000   0.00001695
      5   0.48731939   0.49950000   0.00000839
      5   0.26168061   0.49976923   0.00000706
      5   0.30746057   0.49976923   0.00001426
      5   0.37450000   0.49976923   0.00001695
      5   0.44153943   0.49976923   0.00001426
      5   0.48731939   0.49976923   0.00000706
      5   0.26168061   0.49995309   0.00000349
      5   0.30746057   0.49995309   0.00000706
      5   0.37450000   0.49995309   0.00000839
      5   0.44153943   0.49995309   0.00000706
      5   0.48731939   0.49995309   0.00000349
      9   0.26168061   0.51168061   0.00087010
      9   0.30746057   0.51168061   0.00175773
      9   0.37450000   0.51168061   0.00208920
      9   0.44153943   0.51168061   0.00175773
      9   0.48731939   0.51168061   0.00087010
      9   0.26168061   0.55746057   0.00175773
      9   0.30746057   0.55746057   0.00355088
      9   0.37450000   0.55746057   0.00422051
      9   0.44153943   0.55746057   0.00355088
      9   0.48731939   0.55746057   0.00175773
      9   0.26168061   0.62450000   0.00208920
      9   0.30746057   0.62450000   0.00422051
      9   0.37450000   0.62450000   0.00501642
